Time[s], Channel 0
0.000044370000000, 0
0.000044850000000, 1
0.000045200000000, 0
0.000045678000000, 1
0.000046028000000, 0
0.000046508000000, 1
0.000046858000000, 0
0.000047338000000, 1
0.000047688000000, 0
0.000048168000000, 1
0.000048518000000, 0
0.000048998000000, 1
0.000049348000000, 0
0.000049828000000, 1
0.000050178000000, 0
0.000050660000000, 1
0.000051010000000, 0
0.000051490000000, 1
0.000051840000000, 0
0.000052322000000, 1
0.000052672000000, 0
0.000053150000000, 1
0.000053500000000, 0
0.000053980000000, 1
0.000054330000000, 0
0.000054810000000, 1
0.000055160000000, 0
0.000055640000000, 1
0.000055990000000, 0
0.000056470000000, 1
0.000056820000000, 0
0.000057300000000, 1
0.000057650000000, 0
0.000058130000000, 1
0.000058480000000, 0
0.000058948000000, 1
0.000059298000000, 0
0.000059768000000, 1
0.000060118000000, 0
0.000060598000000, 1
0.000060948000000, 0
0.000061428000000, 1
0.000061778000000, 0
0.000062258000000, 1
0.000062608000000, 0
0.000063088000000, 1
0.000063438000000, 0
0.000063918000000, 1
0.000064268000000, 0
0.000064738000000, 1
0.000065088000000, 0
0.000065558000000, 1
0.000065908000000, 0
0.000066378000000, 1
0.000066728000000, 0
0.000067198000000, 1
0.000067548000000, 0
0.000068028000000, 1
0.000068378000000, 0
0.000068858000000, 1
0.000069208000000, 0
0.000069688000000, 1
0.000070038000000, 0
0.000070508000000, 1
0.000070858000000, 0
0.000071338000000, 1
0.000071690000000, 0
0.000072160000000, 1
0.000072510000000, 0
0.000072980000000, 1
0.000073330000000, 0
0.000073808000000, 1
0.000074158000000, 0
0.000074638000000, 1
0.000074988000000, 0
0.000075468000000, 1
0.000075818000000, 0
0.000076298000000, 1
0.000076648000000, 0
0.000077128000000, 1
0.000077478000000, 0
0.000077958000000, 1
0.000078308000000, 0
0.000078778000000, 1
0.000079128000000, 0
0.000079598000000, 1
0.000079948000000, 0
0.000080418000000, 1
0.000080768000000, 0
0.000081248000000, 1
0.000081598000000, 0
0.000082078000000, 1
0.000082428000000, 0
0.000082898000000, 1
0.000083248000000, 0
0.000083718000000, 1
0.000084068000000, 0
0.000084548000000, 1
0.000084898000000, 0
0.000085378000000, 1
0.000085728000000, 0
0.000086208000000, 1
0.000086558000000, 0
0.000087038000000, 1
0.000087388000000, 0
0.000087858000000, 1
0.000088208000000, 0
0.000088678000000, 1
0.000089028000000, 0
0.000089508000000, 1
0.000089856000000, 0
0.000090336000000, 1
0.000090686000000, 0
0.000091166000000, 1
0.000091516000000, 0
0.000091986000000, 1
0.000092336000000, 0
0.000092806000000, 1
0.000093156000000, 0
0.000093636000000, 1
0.000093988000000, 0
0.000094468000000, 1
0.000094818000000, 0
0.000095288000000, 1
0.000095638000000, 0
0.000096108000000, 1
0.000096458000000, 0
0.000096938000000, 1
0.000097288000000, 0
0.000097758000000, 1
0.000098108000000, 0
0.000098588000000, 1
0.000098938000000, 0
0.000099416000000, 1
0.000099766000000, 0
0.000100246000000, 1
0.000100596000000, 0
0.000101076000000, 1
0.000101426000000, 0
0.000101896000000, 1
0.000102246000000, 0
0.000102726000000, 1
0.000103076000000, 0
0.000103546000000, 1
0.000103896000000, 0
0.000104376000000, 1
0.000104728000000, 0
0.000105208000000, 1
0.000105558000000, 0
0.000106028000000, 1
0.000106378000000, 0
0.000106858000000, 1
0.000107208000000, 0
0.000107678000000, 1
0.000108028000000, 0
0.000108508000000, 1
0.000108858000000, 0
0.000109336000000, 1
0.000109686000000, 0
0.000110166000000, 1
0.000110516000000, 0
0.000110996000000, 1
0.000111346000000, 0
0.000111816000000, 1
0.000112166000000, 0
0.000112646000000, 1
0.000112996000000, 0
0.000113476000000, 1
0.000113826000000, 0
0.000114306000000, 1
0.000114656000000, 0
0.000115136000000, 1
0.000115486000000, 0
0.000115956000000, 1
0.000116306000000, 0
0.000116788000000, 1
0.000117138000000, 0
0.000117618000000, 1
0.000117968000000, 0
0.000118448000000, 1
0.000118798000000, 0
0.000119278000000, 1
0.000119628000000, 0
0.000120106000000, 1
0.000120456000000, 0
0.000120936000000, 1
0.000121286000000, 0
0.000121766000000, 1
0.000122116000000, 0
0.000122596000000, 1
0.000122946000000, 0
0.000123426000000, 1
0.000123774000000, 0
0.000124244000000, 1
0.000124594000000, 0
0.000125066000000, 1
0.000125416000000, 0
0.000125896000000, 1
0.000126246000000, 0
0.000126726000000, 1
0.000127076000000, 0
0.000127546000000, 1
0.000127898000000, 0
0.000128368000000, 1
0.000128718000000, 0
0.000129198000000, 1
0.000129548000000, 0
0.000130016000000, 1
0.000130366000000, 0
0.000130836000000, 1
0.000131186000000, 0
0.000131666000000, 1
0.000132016000000, 0
0.000132496000000, 1
0.000132846000000, 0
0.000133326000000, 1
0.000133676000000, 0
0.000134146000000, 1
0.000134496000000, 0
0.000134964000000, 1
0.000135314000000, 0
0.000135794000000, 1
0.000136144000000, 0
0.000136624000000, 1
0.000136974000000, 0
0.000137454000000, 1
0.000137804000000, 0
0.000138284000000, 1
0.000138636000000, 0
0.000139106000000, 1
0.000139456000000, 0
0.000139926000000, 1
0.000140276000000, 0
0.000140758000000, 1
0.000141108000000, 0
0.000141588000000, 1
0.000141938000000, 0
0.000142418000000, 1
0.000142768000000, 0
0.000143248000000, 1
0.000143598000000, 0
0.000144078000000, 1
0.000144426000000, 0
0.000144906000000, 1
0.000145256000000, 0
0.000145726000000, 1
0.000146076000000, 0
0.000146546000000, 1
0.000146896000000, 0
0.000147366000000, 1
0.000147716000000, 0
0.000148186000000, 1
0.000148536000000, 0
0.000149016000000, 1
0.000149366000000, 0
0.000149836000000, 1
0.000150186000000, 0
0.000150656000000, 1
0.000151004000000, 0
0.000151474000000, 1
0.000151824000000, 0
0.000152294000000, 1
0.000152644000000, 0
0.000153124000000, 1
0.000153474000000, 0
0.000153954000000, 1
0.000154304000000, 0
0.000154772000000, 1
0.000155122000000, 0
0.000155602000000, 1
0.000155952000000, 0
0.000156432000000, 1
0.000156784000000, 0
0.000157254000000, 1
0.000157604000000, 0
0.000158084000000, 1
0.000158434000000, 0
0.000158906000000, 1
0.000159256000000, 0
0.000159736000000, 1
0.000160086000000, 0
0.000160566000000, 1
0.000160916000000, 0
0.000161396000000, 1
0.000161746000000, 0
0.000162216000000, 1
0.000162566000000, 0
0.000163046000000, 1
0.000163396000000, 0
0.000163876000000, 1
0.000164226000000, 0
0.000164706000000, 1
0.000165056000000, 0
0.000165536000000, 1
0.000165886000000, 0
0.000166354000000, 1
0.000166704000000, 0
0.000167174000000, 1
0.000167524000000, 0
0.000168004000000, 1
0.000168354000000, 0
0.000168834000000, 1
0.000169184000000, 0
0.000169664000000, 1
0.000170014000000, 0
0.000170494000000, 1
0.000170844000000, 0
0.000171314000000, 1
0.000171664000000, 0
0.000172134000000, 1
0.000172482000000, 0
0.000172952000000, 1
0.000173302000000, 0
0.000173782000000, 1
0.000174132000000, 0
0.000174612000000, 1
0.000174962000000, 0
0.000175442000000, 1
0.000175792000000, 0
0.000176272000000, 1
0.000176624000000, 0
0.000177094000000, 1
0.000177444000000, 0
0.000177924000000, 1
0.000178274000000, 0
0.000178746000000, 1
0.000179096000000, 0
0.000179576000000, 1
0.000179926000000, 0
0.000180406000000, 1
0.000180756000000, 0
0.000181226000000, 1
0.000181576000000, 0
0.000182056000000, 1
0.000182406000000, 0
0.000182876000000, 1
0.000183224000000, 0
0.000183704000000, 1
0.000184054000000, 0
0.000184534000000, 1
0.000184884000000, 0
0.000185364000000, 1
0.000185714000000, 0
0.000186194000000, 1
0.000186544000000, 0
0.000187014000000, 1
0.000187364000000, 0
0.000187844000000, 1
0.000188194000000, 0
0.000188674000000, 1
0.000189024000000, 0
0.000189504000000, 1
0.000189854000000, 0
0.000190324000000, 1
0.000190674000000, 0
0.000191142000000, 1
0.000191492000000, 0
0.000191972000000, 1
0.000192322000000, 0
0.000192802000000, 1
0.000193152000000, 0
0.000193632000000, 1
0.000193982000000, 0
0.000194462000000, 1
0.000194812000000, 0
0.000195292000000, 1
0.000195642000000, 0
0.000196110000000, 1
0.000196460000000, 0
0.000196932000000, 1
0.000197282000000, 0
0.000197752000000, 1
0.000198102000000, 0
0.000198582000000, 1
0.000198932000000, 0
0.000199402000000, 1
0.000199754000000, 0
0.000200224000000, 1
0.000200574000000, 0
0.000201054000000, 1
0.000201404000000, 0
0.000201874000000, 1
0.000202224000000, 0
0.000202694000000, 1
0.000203042000000, 0
0.000203522000000, 1
0.000203872000000, 0
0.000204352000000, 1
0.000204702000000, 0
0.000205182000000, 1
0.000205532000000, 0
0.000206012000000, 1
0.000206362000000, 0
0.000206842000000, 1
0.000207192000000, 0
0.000207672000000, 1
0.000208022000000, 0
0.000208502000000, 1
0.000208852000000, 0
0.000209322000000, 1
0.000209670000000, 0
0.000210150000000, 1
0.000210500000000, 0
0.000210972000000, 1
0.000211322000000, 0
0.000211792000000, 1
0.000212142000000, 0
0.000212622000000, 1
0.000212972000000, 0
0.000213442000000, 1
0.000213794000000, 0
0.000214264000000, 1
0.000214614000000, 0
0.000215084000000, 1
0.000215434000000, 0
0.000215912000000, 1
0.000216262000000, 0
0.000216742000000, 1
0.000217092000000, 0
0.000217572000000, 1
0.000217922000000, 0
0.000218402000000, 1
0.000218752000000, 0
0.000219222000000, 1
0.000219572000000, 0
0.000220052000000, 1
0.000220402000000, 0
0.000220872000000, 1
0.000221222000000, 0
0.000221692000000, 1
0.000222040000000, 0
0.000222520000000, 1
0.000222870000000, 0
0.000223340000000, 1
0.000223690000000, 0
0.000224170000000, 1
0.000224520000000, 0
0.000224992000000, 1
0.000225342000000, 0
0.000225822000000, 1
0.000226172000000, 0
0.000226642000000, 1
0.000226994000000, 0
0.000227474000000, 1
0.000227824000000, 0
0.000228294000000, 1
0.000228644000000, 0
0.000229124000000, 1
0.000229474000000, 0
0.000229954000000, 1
0.000230304000000, 0
0.000230784000000, 1
0.000231134000000, 0
0.000231614000000, 1
0.000231962000000, 0
0.000232442000000, 1
0.000232792000000, 0
0.000233272000000, 1
0.000233622000000, 0
0.000234102000000, 1
0.000234452000000, 0
0.000234922000000, 1
0.000235272000000, 0
0.000235742000000, 1
0.000236092000000, 0
0.000236562000000, 1
0.000236910000000, 0
0.000237390000000, 1
0.000237740000000, 0
0.000238220000000, 1
0.000238570000000, 0
0.000239050000000, 1
0.000239400000000, 0
0.000239880000000, 1
0.000240230000000, 0
0.000240710000000, 1
0.000241060000000, 0
0.000241540000000, 1
0.000241890000000, 0
0.000242360000000, 1
0.000242710000000, 0
0.000243180000000, 1
0.000243530000000, 0
0.000244000000000, 1
0.000244350000000, 0
0.000244820000000, 1
0.000245170000000, 0
0.000245650000000, 1
0.000246000000000, 0
0.000246482000000, 1
0.000246832000000, 0
0.000247302000000, 1
0.000247652000000, 0
0.000248132000000, 1
0.000248482000000, 0
0.000248962000000, 1
0.000249312000000, 0
0.000249790000000, 1
0.000250140000000, 0
0.000250620000000, 1
0.000250970000000, 0
0.000251450000000, 1
0.000251800000000, 0
0.000252270000000, 1
0.000252620000000, 0
0.000253090000000, 1
0.000253440000000, 0
0.000253920000000, 1
0.000254270000000, 0
0.000254748000000, 1
0.000255098000000, 0
0.000255580000000, 1
0.000255930000000, 0
0.000256400000000, 1
0.000256750000000, 0
0.000257230000000, 1
0.000257582000000, 0
0.000258062000000, 1
0.000258412000000, 0
0.000258882000000, 1
0.000259232000000, 0
0.000259712000000, 1
0.000260062000000, 0
0.000260542000000, 1
0.000260892000000, 0
0.000261372000000, 1
0.000261720000000, 0
0.000262200000000, 1
0.000262550000000, 0
0.000263020000000, 1
0.000263370000000, 0
0.000263840000000, 1
0.000264190000000, 0
0.000264670000000, 1
0.000265020000000, 0
0.000265500000000, 1
0.000265850000000, 0
0.000266330000000, 1
0.000266680000000, 0
0.000282960000000, 1
0.000283400000000, 0
0.000284250000000, 1
0.000284600000000, 0
0.000285080000000, 1
0.000285428000000, 0
0.000285910000000, 1
0.000286258000000, 0
0.000286738000000, 1
0.000287088000000, 0
0.000287568000000, 1
0.000287918000000, 0
0.000288398000000, 1
0.000288748000000, 0
0.000289228000000, 1
0.000289578000000, 0
0.000290058000000, 1
0.000290408000000, 0
0.000290888000000, 1
0.000291238000000, 0
0.000291708000000, 1
0.000292058000000, 0
0.000292528000000, 1
0.000292878000000, 0
0.000293358000000, 1
0.000293708000000, 0
0.000294190000000, 1
0.000294540000000, 0
0.000295010000000, 1
0.000295360000000, 0
0.000295840000000, 1
0.000296190000000, 0
0.000296670000000, 1
0.000297020000000, 0
0.000297490000000, 1
0.000297840000000, 0
0.000298310000000, 1
0.000298660000000, 0
0.000299130000000, 1
0.000299480000000, 0
0.000299950000000, 1
0.000300300000000, 0
0.000300770000000, 1
0.000301120000000, 0
0.000301590000000, 1
0.000301940000000, 0
0.000302410000000, 1
0.000302760000000, 0
0.000303238000000, 1
0.000303588000000, 0
0.000304068000000, 1
0.000304418000000, 0
0.000304898000000, 1
0.000305248000000, 0
0.000305728000000, 1
0.000306078000000, 0
0.000306558000000, 1
0.000306908000000, 0
0.000307388000000, 1
0.000307738000000, 0
0.000308206000000, 1
0.000308556000000, 0
0.000309036000000, 1
0.000309386000000, 0
0.000309866000000, 1
0.000310216000000, 0
0.000310696000000, 1
0.000311048000000, 0
0.000311518000000, 1
0.000311868000000, 0
0.000312338000000, 1
0.000312688000000, 0
0.000313168000000, 1
0.000313518000000, 0
0.000313998000000, 1
0.000314348000000, 0
0.000314828000000, 1
0.000315178000000, 0
0.000315658000000, 1
0.000316008000000, 0
0.000316488000000, 1
0.000316838000000, 0
0.000317318000000, 1
0.000317668000000, 0
0.000318148000000, 1
0.000318498000000, 0
0.000318978000000, 1
0.000319328000000, 0
0.000319798000000, 1
0.000320148000000, 0
0.000320616000000, 1
0.000320966000000, 0
0.000321436000000, 1
0.000321786000000, 0
0.000322266000000, 1
0.000322616000000, 0
0.000323096000000, 1
0.000323446000000, 0
0.000323926000000, 1
0.000324276000000, 0
0.000324756000000, 1
0.000325106000000, 0
0.000325578000000, 1
0.000325928000000, 0
0.000326408000000, 1
0.000326758000000, 0
0.000327238000000, 1
0.000327588000000, 0
0.000328068000000, 1
0.000328418000000, 0
0.000328898000000, 1
0.000329248000000, 0
0.000329728000000, 1
0.000330078000000, 0
0.000330558000000, 1
0.000330908000000, 0
0.000331386000000, 1
0.000331736000000, 0
0.000332206000000, 1
0.000332556000000, 0
0.000333036000000, 1
0.000333386000000, 0
0.000333866000000, 1
0.000334216000000, 0
0.000334696000000, 1
0.000335046000000, 0
0.000335526000000, 1
0.000335876000000, 0
0.000336356000000, 1
0.000336706000000, 0
0.000337178000000, 1
0.000337528000000, 0
0.000338008000000, 1
0.000338358000000, 0
0.000338838000000, 1
0.000339188000000, 0
0.000339668000000, 1
0.000340018000000, 0
0.000340488000000, 1
0.000340838000000, 0
0.000341318000000, 1
0.000341668000000, 0
0.000342146000000, 1
0.000342496000000, 0
0.000342976000000, 1
0.000343326000000, 0
0.000343806000000, 1
0.000344156000000, 0
0.000344626000000, 1
0.000344976000000, 0
0.000345456000000, 1
0.000345806000000, 0
0.000346284000000, 1
0.000346634000000, 0
0.000347114000000, 1
0.000347464000000, 0
0.000347944000000, 1
0.000348294000000, 0
0.000348776000000, 1
0.000349126000000, 0
0.000349596000000, 1
0.000349946000000, 0
0.000350426000000, 1
0.000350776000000, 0
0.000351248000000, 1
0.000351598000000, 0
0.000352068000000, 1
0.000352418000000, 0
0.000352898000000, 1
0.000353248000000, 0
0.000353718000000, 1
0.000354066000000, 0
0.000354546000000, 1
0.000354896000000, 0
0.000355376000000, 1
0.000355726000000, 0
0.000356206000000, 1
0.000356556000000, 0
0.000357036000000, 1
0.000357386000000, 0
0.000357866000000, 1
0.000358216000000, 0
0.000358684000000, 1
0.000359034000000, 0
0.000359504000000, 1
0.000359856000000, 0
0.000360336000000, 1
0.000360686000000, 0
0.000361156000000, 1
0.000361506000000, 0
0.000361976000000, 1
0.000362326000000, 0
0.000362806000000, 1
0.000363156000000, 0
0.000363626000000, 1
0.000363976000000, 0
0.000364446000000, 1
0.000364796000000, 0
0.000365276000000, 1
0.000365626000000, 0
0.000366104000000, 1
0.000366454000000, 0
0.000366934000000, 1
0.000367284000000, 0
0.000367764000000, 1
0.000368114000000, 0
0.000368584000000, 1
0.000368934000000, 0
0.000369404000000, 1
0.000369754000000, 0
0.000370236000000, 1
0.000370586000000, 0
0.000371056000000, 1
0.000371406000000, 0
0.000371876000000, 1
0.000372226000000, 0
0.000372706000000, 1
0.000373056000000, 0
0.000373536000000, 1
0.000373886000000, 0
0.000374366000000, 1
0.000374716000000, 0
0.000375196000000, 1
0.000375546000000, 0
0.000376014000000, 1
0.000376364000000, 0
0.000376844000000, 1
0.000377194000000, 0
0.000377674000000, 1
0.000378024000000, 0
0.000378504000000, 1
0.000378854000000, 0
0.000379334000000, 1
0.000379684000000, 0
0.000380164000000, 1
0.000380514000000, 0
0.000380986000000, 1
0.000381336000000, 0
0.000381816000000, 1
0.000382166000000, 0
0.000382646000000, 1
0.000382996000000, 0
0.000383476000000, 1
0.000383826000000, 0
0.000384306000000, 1
0.000384656000000, 0
0.000385136000000, 1
0.000385486000000, 0
0.000385956000000, 1
0.000386304000000, 0
0.000386784000000, 1
0.000387134000000, 0
0.000387614000000, 1
0.000387964000000, 0
0.000388444000000, 1
0.000388794000000, 0
0.000389274000000, 1
0.000389622000000, 0
0.000390102000000, 1
0.000390452000000, 0
0.000390932000000, 1
0.000391282000000, 0
0.000391754000000, 1
0.000392104000000, 0
0.000392574000000, 1
0.000392924000000, 0
0.000393404000000, 1
0.000393754000000, 0
0.000394224000000, 1
0.000394576000000, 0
0.000395046000000, 1
0.000395396000000, 0
0.000395876000000, 1
0.000396226000000, 0
0.000396706000000, 1
0.000397056000000, 0
0.000397524000000, 1
0.000397874000000, 0
0.000398354000000, 1
0.000398704000000, 0
0.000399184000000, 1
0.000399534000000, 0
0.000400014000000, 1
0.000400364000000, 0
0.000400844000000, 1
0.000401194000000, 0
0.000401662000000, 1
0.000402012000000, 0
0.000402492000000, 1
0.000402842000000, 0
0.000403324000000, 1
0.000403674000000, 0
0.000404144000000, 1
0.000404494000000, 0
0.000404974000000, 1
0.000405324000000, 0
0.000405804000000, 1
0.000406156000000, 0
0.000406634000000, 1
0.000406984000000, 0
0.000407464000000, 1
0.000407814000000, 0
0.000408284000000, 1
0.000408634000000, 0
0.000409114000000, 1
0.000409464000000, 0
0.000409944000000, 1
0.000410294000000, 0
0.000410772000000, 1
0.000411122000000, 0
0.000411602000000, 1
0.000411954000000, 0
0.000412434000000, 1
0.000412784000000, 0
0.000413264000000, 1
0.000413614000000, 0
0.000414094000000, 1
0.000414444000000, 0
0.000414914000000, 1
0.000415266000000, 0
0.000415746000000, 1
0.000416094000000, 0
0.000416574000000, 1
0.000416924000000, 0
0.000417404000000, 1
0.000417754000000, 0
0.000418224000000, 1
0.000418574000000, 0
0.000419044000000, 1
0.000419394000000, 0
0.000419874000000, 1
0.000420224000000, 0
0.000420702000000, 1
0.000421052000000, 0
0.000421532000000, 1
0.000421882000000, 0
0.000422362000000, 1
0.000422712000000, 0
0.000423192000000, 1
0.000423544000000, 0
0.000424024000000, 1
0.000424374000000, 0
0.000424844000000, 1
0.000425194000000, 0
0.000425676000000, 1
0.000426024000000, 0
0.000426504000000, 1
0.000426854000000, 0
0.000427334000000, 1
0.000427684000000, 0
0.000428164000000, 1
0.000428514000000, 0
0.000428994000000, 1
0.000429344000000, 0
0.000429824000000, 1
0.000430174000000, 0
0.000430654000000, 1
0.000431002000000, 0
0.000431472000000, 1
0.000431822000000, 0
0.000432302000000, 1
0.000432652000000, 0
0.000433132000000, 1
0.000433482000000, 0
0.000433962000000, 1
0.000434312000000, 0
0.000434792000000, 1
0.000435142000000, 0
0.000435622000000, 1
0.000435970000000, 0
0.000436440000000, 1
0.000436792000000, 0
0.000437272000000, 1
0.000437622000000, 0
0.000438102000000, 1
0.000438452000000, 0
0.000438924000000, 1
0.000439274000000, 0
0.000439754000000, 1
0.000440104000000, 0
0.000440584000000, 1
0.000440934000000, 0
0.000441414000000, 1
0.000441764000000, 0
0.000442244000000, 1
0.000442594000000, 0
0.000443072000000, 1
0.000443422000000, 0
0.000443892000000, 1
0.000444242000000, 0
0.000444722000000, 1
0.000445072000000, 0
0.000445552000000, 1
0.000445900000000, 0
0.000446380000000, 1
0.000446730000000, 0
0.000447210000000, 1
0.000447562000000, 0
0.000448042000000, 1
0.000448392000000, 0
0.000448862000000, 1
0.000449212000000, 0
0.000449692000000, 1
0.000450044000000, 0
0.000450524000000, 1
0.000450874000000, 0
0.000451352000000, 1
0.000451702000000, 0
0.000452182000000, 1
0.000452532000000, 0
0.000453012000000, 1
0.000453362000000, 0
0.000453842000000, 1
0.000454192000000, 0
0.000454662000000, 1
0.000455012000000, 0
0.000455482000000, 1
0.000455832000000, 0
0.000456302000000, 1
0.000456652000000, 0
0.000457130000000, 1
0.000457480000000, 0
0.000457952000000, 1
0.000458302000000, 0
0.000458772000000, 1
0.000459122000000, 0
0.000459602000000, 1
0.000459952000000, 0
0.000460422000000, 1
0.000460772000000, 0
0.000461252000000, 1
0.000461602000000, 0
0.000462082000000, 1
0.000462432000000, 0
0.000462912000000, 1
0.000463262000000, 0
0.000463742000000, 1
0.000464092000000, 0
0.000464562000000, 1
0.000464912000000, 0
0.000465380000000, 1
0.000465730000000, 0
0.000466210000000, 1
0.000466560000000, 0
0.000467040000000, 1
0.000467390000000, 0
0.000467870000000, 1
0.000468220000000, 0
0.000468690000000, 1
0.000469040000000, 0
0.000469512000000, 1
0.000469862000000, 0
0.000470342000000, 1
0.000470692000000, 0
0.000471172000000, 1
0.000471522000000, 0
0.000472002000000, 1
0.000472352000000, 0
0.000472832000000, 1
0.000473182000000, 0
0.000473662000000, 1
0.000474012000000, 0
0.000474492000000, 1
0.000474842000000, 0
0.000475322000000, 1
0.000475672000000, 0
0.000476152000000, 1
0.000476502000000, 0
0.000476982000000, 1
0.000477332000000, 0
0.000477812000000, 1
0.000478160000000, 0
0.000478630000000, 1
0.000478980000000, 0
0.000479460000000, 1
0.000479810000000, 0
0.000480290000000, 1
0.000480640000000, 0
0.000481120000000, 1
0.000481470000000, 0
0.000481950000000, 1
0.000482300000000, 0
0.000482770000000, 1
0.000483122000000, 0
0.000483602000000, 1
0.000483952000000, 0
0.000484422000000, 1
0.000484772000000, 0
0.000485242000000, 1
0.000485592000000, 0
0.000486062000000, 1
0.000486412000000, 0
0.000486882000000, 1
0.000487232000000, 0
0.000487702000000, 1
0.000488052000000, 0
0.000488522000000, 1
0.000488872000000, 0
0.000489342000000, 1
0.000489692000000, 0
0.000490172000000, 1
0.000490522000000, 0
0.000491002000000, 1
0.000491352000000, 0
0.000491832000000, 1
0.000492182000000, 0
0.000492662000000, 1
0.000493012000000, 0
0.000493492000000, 1
0.000493842000000, 0
0.000494322000000, 1
0.000494672000000, 0
0.000495152000000, 1
0.000495502000000, 0
0.000495972000000, 1
0.000496322000000, 0
0.000496800000000, 1
0.000497150000000, 0
0.000497630000000, 1
0.000497980000000, 0
0.000498460000000, 1
0.000498810000000, 0
0.000499290000000, 1
0.000499640000000, 0
0.000500120000000, 1
0.000500470000000, 0
0.000500950000000, 1
0.000501300000000, 0
0.000501780000000, 1
0.000502130000000, 0
0.000502610000000, 1
0.000502960000000, 0
0.000503440000000, 1
0.000503790000000, 0
0.000504260000000, 1
0.000504610000000, 0
0.000505090000000, 1
0.000505440000000, 0
0.000505910000000, 1
0.000506258000000, 0
0.000506728000000, 1
0.000507078000000, 0
0.000507558000000, 1
0.000507908000000, 0
0.000508388000000, 1
0.000508738000000, 0
0.000509218000000, 1
0.000509568000000, 0
0.000510048000000, 1
0.000510398000000, 0
0.000510870000000, 1
0.000511220000000, 0
0.000511700000000, 1
0.000512050000000, 0
0.000512520000000, 1
0.000512870000000, 0
0.000513350000000, 1
0.000513700000000, 0
0.000514180000000, 1
0.000514530000000, 0
0.000515010000000, 1
0.000515360000000, 0
0.000515840000000, 1
0.000516190000000, 0
0.000516660000000, 1
0.000517010000000, 0
0.000517480000000, 1
0.000517830000000, 0
0.000518300000000, 1
0.000518650000000, 0
0.000519118000000, 1
0.000519468000000, 0
0.000519938000000, 1
0.000520288000000, 0
0.000520758000000, 1
0.000521108000000, 0
0.000521578000000, 1
0.000521928000000, 0
0.000522398000000, 1
0.000522748000000, 0
0.000523218000000, 1
0.000523568000000, 0
0.000524038000000, 1
0.000524388000000, 0
0.000524858000000, 1
0.000525208000000, 0
0.000525688000000, 1
0.000526038000000, 0
0.000526510000000, 1
0.000526860000000, 0
0.000527340000000, 1
0.000527690000000, 0
0.000528170000000, 1
0.000528520000000, 0
0.000529000000000, 1
0.000529350000000, 0
0.000529830000000, 1
0.000530180000000, 0
0.000530660000000, 1
0.000531008000000, 0
0.000531488000000, 1
0.000531838000000, 0
0.000532308000000, 1
0.000532658000000, 0
0.000533128000000, 1
0.000533478000000, 0
0.000533948000000, 1
0.000534298000000, 0
0.000534768000000, 1
0.000535118000000, 0
0.000535588000000, 1
0.000535938000000, 0
0.000536408000000, 1
0.000536758000000, 0
0.000537228000000, 1
0.000537578000000, 0
0.000538048000000, 1
0.000538398000000, 0
0.000538868000000, 1
0.000539218000000, 0
0.000539688000000, 1
0.000540038000000, 0
0.000540508000000, 1
0.000540858000000, 0
0.000541328000000, 1
