Time[s], Channel 0
0.000018190000000, 0
0.000018370000000, 1
0.000018540000000, 0
0.000018720000000, 1
0.000018890000000, 0
0.000019070000000, 1
0.000019240000000, 0
0.000019420000000, 1
0.000019590000000, 0
0.000019770000000, 1
0.000019940000000, 0
0.000020120000000, 1
0.000020290000000, 0
0.000020470000000, 1
0.000020640000000, 0
0.000020818000000, 1
0.000020988000000, 0
0.000021168000000, 1
0.000021338000000, 0
0.000021518000000, 1
0.000021688000000, 0
0.000021868000000, 1
0.000022038000000, 0
0.000022218000000, 1
0.000022388000000, 0
0.000022568000000, 1
0.000022738000000, 0
0.000022918000000, 1
0.000023088000000, 0
0.000023258000000, 1
0.000023428000000, 0
0.000023598000000, 1
0.000023768000000, 0
0.000023938000000, 1
0.000024108000000, 0
0.000024288000000, 1
0.000024458000000, 0
0.000024638000000, 1
0.000024808000000, 0
0.000024988000000, 1
0.000025158000000, 0
0.000025338000000, 1
0.000025510000000, 0
0.000025680000000, 1
0.000025850000000, 0
0.000026020000000, 1
0.000026190000000, 0
0.000026370000000, 1
0.000026540000000, 0
0.000026720000000, 1
0.000026890000000, 0
0.000027070000000, 1
0.000027240000000, 0
0.000027420000000, 1
0.000027590000000, 0
0.000027760000000, 1
0.000027930000000, 0
0.000028100000000, 1
0.000028270000000, 0
0.000028450000000, 1
0.000028620000000, 0
0.000028800000000, 1
0.000028970000000, 0
0.000029150000000, 1
0.000029320000000, 0
0.000029500000000, 1
0.000029670000000, 0
0.000029850000000, 1
0.000030020000000, 0
0.000030190000000, 1
0.000030360000000, 0
0.000030540000000, 1
0.000030710000000, 0
0.000030890000000, 1
0.000031058000000, 0
0.000031238000000, 1
0.000031408000000, 0
0.000031578000000, 1
0.000031748000000, 0
0.000031928000000, 1
0.000032098000000, 0
0.000032278000000, 1
0.000032448000000, 0
0.000032618000000, 1
0.000032788000000, 0
0.000032968000000, 1
0.000033138000000, 0
0.000033318000000, 1
0.000033488000000, 0
0.000033668000000, 1
0.000033838000000, 0
0.000034016000000, 1
0.000034186000000, 0
0.000034366000000, 1
0.000034536000000, 0
0.000034716000000, 1
0.000034886000000, 0
0.000035056000000, 1
0.000035226000000, 0
0.000035406000000, 1
0.000035576000000, 0
0.000035758000000, 1
0.000035928000000, 0
0.000036108000000, 1
0.000036278000000, 0
0.000036458000000, 1
0.000036628000000, 0
0.000036808000000, 1
0.000036978000000, 0
0.000037148000000, 1
0.000037318000000, 0
0.000037488000000, 1
0.000037658000000, 0
0.000037838000000, 1
0.000038008000000, 0
0.000038190000000, 1
0.000038360000000, 0
0.000038540000000, 1
0.000038710000000, 0
0.000038890000000, 1
0.000039060000000, 0
0.000039230000000, 1
0.000039400000000, 0
0.000039580000000, 1
0.000039750000000, 0
0.000039930000000, 1
0.000040100000000, 0
0.000040280000000, 1
0.000040450000000, 0
0.000040630000000, 1
0.000040800000000, 0
0.000040980000000, 1
0.000041150000000, 0
0.000041330000000, 1
0.000041500000000, 0
0.000041680000000, 1
0.000041850000000, 0
0.000042030000000, 1
0.000042200000000, 0
0.000042380000000, 1
0.000042550000000, 0
0.000042730000000, 1
0.000042900000000, 0
0.000043080000000, 1
0.000043250000000, 0
0.000043430000000, 1
0.000043598000000, 0
0.000043768000000, 1
0.000043938000000, 0
0.000044108000000, 1
0.000044278000000, 0
0.000044448000000, 1
0.000044618000000, 0
0.000044788000000, 1
0.000044958000000, 0
0.000045128000000, 1
0.000045298000000, 0
0.000045468000000, 1
0.000045638000000, 0
0.000045818000000, 1
0.000045988000000, 0
0.000046168000000, 1
0.000046338000000, 0
0.000046518000000, 1
0.000046688000000, 0
0.000046868000000, 1
0.000047038000000, 0
0.000047218000000, 1
0.000047388000000, 0
0.000047568000000, 1
0.000047738000000, 0
0.000047916000000, 1
0.000048086000000, 0
0.000048266000000, 1
0.000048436000000, 0
0.000048616000000, 1
0.000048786000000, 0
0.000048966000000, 1
0.000049136000000, 0
0.000049316000000, 1
0.000049488000000, 0
0.000049668000000, 1
0.000049838000000, 0
0.000050008000000, 1
0.000050178000000, 0
0.000050358000000, 1
0.000050528000000, 0
0.000050708000000, 1
0.000050878000000, 0
0.000051058000000, 1
0.000051228000000, 0
0.000051408000000, 1
0.000051578000000, 0
0.000051748000000, 1
0.000051918000000, 0
0.000052088000000, 1
0.000052260000000, 0
0.000052440000000, 1
0.000052610000000, 0
0.000052790000000, 1
0.000052960000000, 0
0.000053140000000, 1
0.000053310000000, 0
0.000053490000000, 1
0.000053660000000, 0
0.000053838000000, 1
0.000054008000000, 0
0.000054188000000, 1
0.000054358000000, 0
0.000054538000000, 1
0.000054708000000, 0
0.000054888000000, 1
0.000055058000000, 0
0.000055228000000, 1
0.000055398000000, 0
0.000055568000000, 1
0.000055738000000, 0
0.000055908000000, 1
0.000056078000000, 0
0.000056258000000, 1
0.000056428000000, 0
0.000056608000000, 1
0.000056778000000, 0
0.000056956000000, 1
0.000057126000000, 0
0.000057306000000, 1
0.000057476000000, 0
0.000057656000000, 1
0.000057826000000, 0
0.000058006000000, 1
0.000058176000000, 0
0.000058356000000, 1
0.000058526000000, 0
0.000058706000000, 1
0.000058876000000, 0
0.000059056000000, 1
0.000059226000000, 0
0.000059406000000, 1
0.000059576000000, 0
0.000059756000000, 1
0.000059926000000, 0
0.000060096000000, 1
0.000060268000000, 0
0.000060438000000, 1
0.000060608000000, 0
0.000060788000000, 1
0.000060958000000, 0
0.000061138000000, 1
0.000061308000000, 0
0.000061488000000, 1
0.000061658000000, 0
0.000061838000000, 1
0.000062008000000, 0
0.000062178000000, 1
0.000062348000000, 0
0.000062528000000, 1
0.000062700000000, 0
0.000062880000000, 1
0.000063050000000, 0
0.000063218000000, 1
0.000063390000000, 0
0.000063568000000, 1
0.000063738000000, 0
0.000063918000000, 1
0.000064088000000, 0
0.000064258000000, 1
0.000064428000000, 0
0.000064608000000, 1
0.000064778000000, 0
0.000064958000000, 1
0.000065128000000, 0
0.000065308000000, 1
0.000065478000000, 0
0.000065648000000, 1
0.000065818000000, 0
0.000065988000000, 1
0.000066158000000, 0
0.000066328000000, 1
0.000066498000000, 0
0.000066668000000, 1
0.000066838000000, 0
0.000067008000000, 1
0.000067178000000, 0
0.000067348000000, 1
0.000067518000000, 0
0.000067688000000, 1
0.000067858000000, 0
0.000068028000000, 1
0.000068198000000, 0
0.000068378000000, 1
0.000068548000000, 0
0.000068728000000, 1
0.000068898000000, 0
0.000069078000000, 1
0.000069248000000, 0
0.000069426000000, 1
0.000069598000000, 0
0.000069776000000, 1
0.000069946000000, 0
0.000070126000000, 1
0.000070296000000, 0
0.000070476000000, 1
0.000070646000000, 0
0.000070826000000, 1
0.000070996000000, 0
0.000071176000000, 1
0.000071346000000, 0
0.000071526000000, 1
0.000071696000000, 0
0.000071876000000, 1
0.000072046000000, 0
0.000072226000000, 1
0.000072396000000, 0
0.000072576000000, 1
0.000072746000000, 0
0.000072926000000, 1
0.000073096000000, 0
0.000073276000000, 1
0.000073446000000, 0
0.000073626000000, 1
0.000073796000000, 0
0.000073976000000, 1
0.000074146000000, 0
0.000074316000000, 1
0.000074486000000, 0
0.000074656000000, 1
0.000074826000000, 0
0.000075006000000, 1
0.000075178000000, 0
0.000075358000000, 1
0.000075528000000, 0
0.000075708000000, 1
0.000075878000000, 0
0.000076058000000, 1
0.000076228000000, 0
0.000076398000000, 1
0.000076568000000, 0
0.000076738000000, 1
0.000076908000000, 0
0.000077078000000, 1
0.000077248000000, 0
0.000077418000000, 1
0.000077588000000, 0
0.000077758000000, 1
0.000077928000000, 0
0.000078098000000, 1
0.000078268000000, 0
0.000078438000000, 1
0.000078608000000, 0
0.000078778000000, 1
0.000078948000000, 0
0.000079128000000, 1
0.000079296000000, 0
0.000079476000000, 1
0.000079646000000, 0
0.000079826000000, 1
0.000079996000000, 0
0.000080176000000, 1
0.000080346000000, 0
0.000080526000000, 1
0.000080696000000, 0
0.000080876000000, 1
0.000081046000000, 0
0.000081226000000, 1
0.000081396000000, 0
0.000081576000000, 1
0.000081746000000, 0
0.000081926000000, 1
0.000082096000000, 0
0.000082276000000, 1
0.000082446000000, 0
0.000082626000000, 1
0.000082796000000, 0
0.000082966000000, 1
0.000083136000000, 0
0.000083316000000, 1
0.000083486000000, 0
0.000083666000000, 1
0.000083836000000, 0
0.000084016000000, 1
0.000084186000000, 0
0.000084356000000, 1
0.000084526000000, 0
0.000084696000000, 1
0.000084868000000, 0
0.000085048000000, 1
0.000085218000000, 0
0.000085398000000, 1
0.000085568000000, 0
0.000085748000000, 1
0.000085918000000, 0
0.000086098000000, 1
0.000086268000000, 0
0.000086448000000, 1
0.000086618000000, 0
0.000086798000000, 1
0.000086968000000, 0
0.000087148000000, 1
0.000087318000000, 0
0.000087496000000, 1
0.000087666000000, 0
0.000087846000000, 1
0.000088016000000, 0
0.000088186000000, 1
0.000088356000000, 0
0.000088536000000, 1
0.000088706000000, 0
0.000088886000000, 1
0.000089056000000, 0
0.000089236000000, 1
0.000089406000000, 0
0.000089586000000, 1
0.000089756000000, 0
0.000089926000000, 1
0.000090096000000, 0
0.000090276000000, 1
0.000090444000000, 0
0.000090624000000, 1
0.000090794000000, 0
0.000090974000000, 1
0.000091144000000, 0
0.000091314000000, 1
0.000091484000000, 0
0.000091654000000, 1
0.000091824000000, 0
0.000091994000000, 1
0.000092164000000, 0
0.000092334000000, 1
0.000092504000000, 0
0.000092684000000, 1
0.000092856000000, 0
0.000093036000000, 1
0.000093206000000, 0
0.000093386000000, 1
0.000093556000000, 0
0.000093736000000, 1
0.000093906000000, 0
0.000094076000000, 1
0.000094246000000, 0
0.000094416000000, 1
0.000094586000000, 0
0.000094756000000, 1
0.000094926000000, 0
0.000095106000000, 1
0.000095276000000, 0
0.000095456000000, 1
0.000095626000000, 0
0.000095806000000, 1
0.000095976000000, 0
0.000096156000000, 1
0.000096326000000, 0
0.000096506000000, 1
0.000096676000000, 0
0.000096856000000, 1
0.000097026000000, 0
0.000097206000000, 1
0.000097376000000, 0
0.000097556000000, 1
0.000097726000000, 0
0.000097906000000, 1
0.000098076000000, 0
0.000098256000000, 1
0.000098426000000, 0
0.000098606000000, 1
0.000098776000000, 0
0.000098946000000, 1
0.000099116000000, 0
0.000099286000000, 1
0.000099456000000, 0
0.000099636000000, 1
0.000099806000000, 0
0.000099984000000, 1
0.000100154000000, 0
0.000100334000000, 1
0.000100504000000, 0
0.000100684000000, 1
0.000100854000000, 0
0.000101034000000, 1
0.000101204000000, 0
0.000101384000000, 1
0.000101554000000, 0
0.000101734000000, 1
0.000101904000000, 0
0.000102084000000, 1
0.000102254000000, 0
0.000102434000000, 1
0.000102604000000, 0
0.000102784000000, 1
0.000102954000000, 0
0.000103134000000, 1
0.000103304000000, 0
0.000103484000000, 1
0.000103654000000, 0
0.000103834000000, 1
0.000104004000000, 0
0.000104186000000, 1
0.000104356000000, 0
0.000104526000000, 1
0.000104696000000, 0
0.000104876000000, 1
0.000105046000000, 0
0.000105226000000, 1
0.000105396000000, 0
0.000105576000000, 1
0.000105746000000, 0
0.000105926000000, 1
0.000106096000000, 0
0.000106276000000, 1
0.000106446000000, 0
0.000106616000000, 1
0.000106788000000, 0
0.000106958000000, 1
0.000107128000000, 0
0.000107296000000, 1
0.000107466000000, 0
0.000107646000000, 1
0.000107816000000, 0
0.000107996000000, 1
0.000108166000000, 0
0.000108346000000, 1
0.000108516000000, 0
0.000108696000000, 1
0.000108866000000, 0
0.000109046000000, 1
0.000109216000000, 0
0.000109396000000, 1
0.000109566000000, 0
0.000109746000000, 1
0.000109916000000, 0
0.000110096000000, 1
0.000110264000000, 0
0.000110444000000, 1
0.000110614000000, 0
0.000110794000000, 1
0.000110964000000, 0
0.000111144000000, 1
0.000111314000000, 0
0.000111494000000, 1
0.000111664000000, 0
0.000111844000000, 1
0.000112014000000, 0
0.000112194000000, 1
0.000112364000000, 0
0.000112544000000, 1
0.000112714000000, 0
0.000112894000000, 1
0.000113064000000, 0
0.000113244000000, 1
0.000113414000000, 0
0.000113594000000, 1
0.000113764000000, 0
0.000113944000000, 1
0.000114114000000, 0
0.000114294000000, 1
0.000114464000000, 0
0.000114634000000, 1
0.000114804000000, 0
0.000114974000000, 1
0.000115144000000, 0
0.000115314000000, 1
0.000115484000000, 0
0.000115666000000, 1
0.000115836000000, 0
0.000116016000000, 1
0.000116186000000, 0
0.000116366000000, 1
0.000116536000000, 0
0.000116716000000, 1
0.000116886000000, 0
0.000117066000000, 1
0.000117236000000, 0
0.000117406000000, 1
0.000117576000000, 0
0.000117756000000, 1
0.000117926000000, 0
0.000118106000000, 1
0.000118276000000, 0
0.000118456000000, 1
0.000118626000000, 0
0.000118806000000, 1
0.000118976000000, 0
0.000119156000000, 1
0.000119326000000, 0
0.000119506000000, 1
0.000119676000000, 0
0.000119846000000, 1
0.000120016000000, 0
0.000120186000000, 1
0.000120356000000, 0
0.000120526000000, 1
0.000120696000000, 0
0.000120876000000, 1
0.000121046000000, 0
0.000121226000000, 1
0.000121394000000, 0
0.000121574000000, 1
0.000121744000000, 0
0.000121924000000, 1
0.000122094000000, 0
0.000122274000000, 1
0.000122444000000, 0
0.000122624000000, 1
0.000122794000000, 0
0.000122964000000, 1
0.000123134000000, 0
0.000123304000000, 1
0.000123474000000, 0
0.000123654000000, 1
0.000123822000000, 0
0.000124002000000, 1
0.000124172000000, 0
0.000124352000000, 1
0.000124522000000, 0
0.000124702000000, 1
0.000124872000000, 0
0.000125052000000, 1
0.000125222000000, 0
0.000125402000000, 1
0.000125572000000, 0
0.000125754000000, 1
0.000125924000000, 0
0.000126094000000, 1
0.000126264000000, 0
0.000126434000000, 1
0.000126604000000, 0
0.000126784000000, 1
0.000126954000000, 0
0.000127134000000, 1
0.000127304000000, 0
0.000127484000000, 1
0.000127654000000, 0
0.000127834000000, 1
0.000128004000000, 0
0.000128184000000, 1
0.000128356000000, 0
0.000128526000000, 1
0.000128696000000, 0
0.000128866000000, 1
0.000129036000000, 0
0.000129206000000, 1
0.000129376000000, 0
0.000129546000000, 1
0.000129716000000, 0
0.000129896000000, 1
0.000130066000000, 0
0.000130246000000, 1
0.000130416000000, 0
0.000130586000000, 1
0.000130756000000, 0
0.000130926000000, 1
0.000131096000000, 0
0.000131276000000, 1
0.000131446000000, 0
0.000131624000000, 1
0.000131794000000, 0
0.000131974000000, 1
0.000132144000000, 0
0.000132324000000, 1
0.000132494000000, 0
0.000132674000000, 1
0.000132844000000, 0
0.000133014000000, 1
0.000133184000000, 0
0.000133354000000, 1
0.000133524000000, 0
0.000133704000000, 1
0.000133874000000, 0
0.000134054000000, 1
0.000134224000000, 0
0.000134404000000, 1
0.000134574000000, 0
0.000134754000000, 1
0.000134924000000, 0
0.000135104000000, 1
0.000135274000000, 0
0.000135452000000, 1
0.000135622000000, 0
0.000135802000000, 1
0.000135972000000, 0
0.000136142000000, 1
0.000136314000000, 0
0.000136494000000, 1
0.000136664000000, 0
0.000136844000000, 1
0.000137014000000, 0
0.000137194000000, 1
0.000137364000000, 0
0.000137544000000, 1
0.000137714000000, 0
0.000137894000000, 1
0.000138064000000, 0
0.000138244000000, 1
0.000138414000000, 0
0.000138594000000, 1
0.000138764000000, 0
0.000138944000000, 1
0.000139114000000, 0
0.000139294000000, 1
0.000139464000000, 0
0.000139634000000, 1
0.000139804000000, 0
0.000139974000000, 1
0.000140144000000, 0
0.000140314000000, 1
0.000140484000000, 0
0.000140664000000, 1
0.000140836000000, 0
0.000141014000000, 1
0.000141184000000, 0
0.000141354000000, 1
0.000141524000000, 0
0.000141704000000, 1
0.000141874000000, 0
0.000142054000000, 1
0.000142224000000, 0
0.000142404000000, 1
0.000142574000000, 0
0.000142754000000, 1
0.000142924000000, 0
0.000143104000000, 1
0.000143274000000, 0
0.000143454000000, 1
0.000143624000000, 0
0.000143804000000, 1
0.000143974000000, 0
0.000144142000000, 1
0.000144312000000, 0
0.000144482000000, 1
0.000144652000000, 0
0.000144832000000, 1
0.000145002000000, 0
0.000145182000000, 1
0.000145352000000, 0
0.000145532000000, 1
0.000145702000000, 0
0.000145882000000, 1
0.000146052000000, 0
0.000146232000000, 1
0.000146402000000, 0
0.000146582000000, 1
0.000146752000000, 0
0.000146932000000, 1
0.000147102000000, 0
0.000147282000000, 1
0.000147452000000, 0
0.000147622000000, 1
0.000147794000000, 0
0.000147964000000, 1
0.000148134000000, 0
0.000148314000000, 1
0.000148484000000, 0
0.000148664000000, 1
0.000148834000000, 0
0.000149014000000, 1
0.000149184000000, 0
0.000149364000000, 1
0.000149534000000, 0
0.000149714000000, 1
0.000149884000000, 0
0.000150064000000, 1
0.000150234000000, 0
0.000150404000000, 1
0.000150574000000, 0
0.000150744000000, 1
0.000150916000000, 0
0.000151084000000, 1
0.000151254000000, 0
0.000151424000000, 1
0.000151594000000, 0
0.000151764000000, 1
0.000151934000000, 0
0.000152114000000, 1
0.000152284000000, 0
0.000152464000000, 1
0.000152634000000, 0
0.000152814000000, 1
0.000152984000000, 0
0.000153164000000, 1
0.000153334000000, 0
0.000153514000000, 1
0.000153684000000, 0
0.000153864000000, 1
0.000154034000000, 0
0.000154214000000, 1
0.000154384000000, 0
0.000154554000000, 1
0.000154724000000, 0
0.000154892000000, 1
0.000155062000000, 0
0.000155232000000, 1
0.000155402000000, 0
0.000155582000000, 1
0.000155752000000, 0
0.000155932000000, 1
0.000156102000000, 0
0.000156282000000, 1
0.000156452000000, 0
0.000156632000000, 1
0.000156802000000, 0
0.000156982000000, 1
0.000157152000000, 0
0.000157332000000, 1
0.000157502000000, 0
0.000157682000000, 1
0.000157852000000, 0
0.000158022000000, 1
0.000158192000000, 0
0.000158362000000, 1
0.000158532000000, 0
0.000158702000000, 1
0.000158874000000, 0
0.000159054000000, 1
0.000159224000000, 0
0.000159404000000, 1
0.000159574000000, 0
0.000159754000000, 1
0.000159924000000, 0
0.000160104000000, 1
0.000160274000000, 0
0.000160444000000, 1
0.000160614000000, 0
0.000160784000000, 1
0.000160954000000, 0
0.000161134000000, 1
0.000161304000000, 0
0.000161486000000, 1
0.000161656000000, 0
0.000161836000000, 1
0.000162006000000, 0
0.000162186000000, 1
0.000162356000000, 0
0.000162536000000, 1
0.000162706000000, 0
0.000162886000000, 1
0.000163056000000, 0
0.000163234000000, 1
0.000163404000000, 0
0.000163574000000, 1
0.000163744000000, 0
0.000163914000000, 1
0.000164084000000, 0
0.000164264000000, 1
0.000164434000000, 0
0.000164614000000, 1
0.000164784000000, 0
0.000164964000000, 1
0.000165134000000, 0
0.000165314000000, 1
0.000165484000000, 0
0.000165664000000, 1
0.000165834000000, 0
0.000166014000000, 1
0.000166182000000, 0
0.000166352000000, 1
0.000166522000000, 0
0.000166702000000, 1
0.000166872000000, 0
0.000167052000000, 1
0.000167222000000, 0
0.000167402000000, 1
0.000167572000000, 0
0.000167752000000, 1
0.000167922000000, 0
0.000168102000000, 1
0.000168272000000, 0
0.000168452000000, 1
0.000168622000000, 0
0.000168802000000, 1
0.000168972000000, 0
0.000169152000000, 1
0.000169322000000, 0
0.000169502000000, 1
0.000169672000000, 0
0.000169852000000, 1
0.000170022000000, 0
0.000170202000000, 1
0.000170372000000, 0
0.000170552000000, 1
0.000170722000000, 0
0.000170902000000, 1
0.000171072000000, 0
0.000171252000000, 1
0.000171422000000, 0
0.000171602000000, 1
0.000171774000000, 0
0.000171944000000, 1
0.000172114000000, 0
0.000172284000000, 1
0.000172454000000, 0
0.000172624000000, 1
0.000172794000000, 0
0.000172974000000, 1
0.000173144000000, 0
0.000173324000000, 1
0.000173494000000, 0
0.000173674000000, 1
0.000173844000000, 0
0.000174024000000, 1
0.000174194000000, 0
0.000174374000000, 1
0.000174544000000, 0
0.000174724000000, 1
0.000174894000000, 0
0.000175064000000, 1
0.000175234000000, 0
0.000175404000000, 1
0.000175574000000, 0
0.000175752000000, 1
0.000175924000000, 0
0.000176102000000, 1
0.000176272000000, 0
0.000176452000000, 1
0.000176622000000, 0
0.000176802000000, 1
0.000176972000000, 0
0.000177152000000, 1
0.000177322000000, 0
0.000177502000000, 1
0.000177672000000, 0
0.000177852000000, 1
0.000178022000000, 0
0.000178202000000, 1
0.000178372000000, 0
0.000178542000000, 1
0.000178712000000, 0
0.000178882000000, 1
0.000179052000000, 0
0.000179232000000, 1
0.000179400000000, 0
0.000179580000000, 1
0.000179750000000, 0
0.000179930000000, 1
0.000180100000000, 0
0.000180280000000, 1
0.000180452000000, 0
0.000180632000000, 1
0.000180802000000, 0
0.000180972000000, 1
0.000181142000000, 0
0.000181312000000, 1
0.000181482000000, 0
0.000181652000000, 1
0.000181822000000, 0
0.000182002000000, 1
0.000182172000000, 0
0.000182352000000, 1
0.000182522000000, 0
0.000182702000000, 1
0.000182872000000, 0
0.000183052000000, 1
0.000183224000000, 0
0.000183404000000, 1
0.000183574000000, 0
0.000183754000000, 1
0.000183924000000, 0
0.000184104000000, 1
0.000184274000000, 0
0.000184454000000, 1
0.000184622000000, 0
0.000184802000000, 1
0.000184972000000, 0
0.000185152000000, 1
0.000185322000000, 0
0.000185502000000, 1
0.000185672000000, 0
0.000185852000000, 1
0.000186022000000, 0
0.000186192000000, 1
0.000186362000000, 0
0.000186532000000, 1
0.000186702000000, 0
0.000186882000000, 1
0.000187052000000, 0
0.000187222000000, 1
0.000187390000000, 0
0.000187560000000, 1
0.000187730000000, 0
0.000187910000000, 1
0.000188080000000, 0
0.000188260000000, 1
0.000188430000000, 0
0.000188610000000, 1
0.000188780000000, 0
0.000188960000000, 1
0.000189130000000, 0
0.000189310000000, 1
0.000189480000000, 0
0.000189650000000, 1
0.000189820000000, 0
0.000189990000000, 1
0.000190160000000, 0
0.000190340000000, 1
0.000190510000000, 0
0.000190690000000, 1
0.000190860000000, 0
0.000191040000000, 1
0.000191210000000, 0
0.000191392000000, 1
0.000191562000000, 0
0.000191742000000, 1
0.000191912000000, 0
0.000192092000000, 1
0.000192262000000, 0
0.000192442000000, 1
0.000192612000000, 0
0.000192792000000, 1
0.000192962000000, 0
0.000193132000000, 1
0.000193302000000, 0
0.000193472000000, 1
0.000193642000000, 0
0.000193824000000, 1
0.000193994000000, 0
0.000194174000000, 1
0.000194344000000, 0
0.000194524000000, 1
0.000194694000000, 0
0.000194864000000, 1
0.000195034000000, 0
0.000195214000000, 1
0.000195384000000, 0
0.000195564000000, 1
0.000195734000000, 0
0.000195914000000, 1
0.000196084000000, 0
0.000196262000000, 1
0.000196432000000, 0
0.000196612000000, 1
0.000196782000000, 0
0.000196952000000, 1
0.000197122000000, 0
0.000197292000000, 1
0.000197462000000, 0
0.000197642000000, 1
0.000197812000000, 0
0.000197992000000, 1
0.000198162000000, 0
0.000198342000000, 1
0.000198512000000, 0
0.000198692000000, 1
0.000198860000000, 0
0.000199040000000, 1
0.000199210000000, 0
0.000199390000000, 1
0.000199560000000, 0
0.000199730000000, 1
0.000199900000000, 0
0.000200080000000, 1
0.000200250000000, 0
0.000200430000000, 1
0.000200600000000, 0
0.000200780000000, 1
0.000200950000000, 0
0.000201130000000, 1
0.000201300000000, 0
0.000201480000000, 1
0.000201650000000, 0
0.000201830000000, 1
0.000202000000000, 0
0.000202180000000, 1
0.000202350000000, 0
0.000202520000000, 1
0.000202690000000, 0
0.000202860000000, 1
0.000203030000000, 0
0.000203202000000, 1
0.000203372000000, 0
0.000203552000000, 1
0.000203722000000, 0
0.000203902000000, 1
0.000204072000000, 0
0.000204252000000, 1
0.000204422000000, 0
0.000204602000000, 1
0.000204772000000, 0
0.000204952000000, 1
0.000205122000000, 0
0.000205302000000, 1
0.000205472000000, 0
0.000205652000000, 1
0.000205822000000, 0
0.000206002000000, 1
0.000206172000000, 0
0.000206352000000, 1
0.000206522000000, 0
0.000206702000000, 1
0.000206872000000, 0
0.000207052000000, 1
0.000207222000000, 0
0.000207392000000, 1
0.000207562000000, 0
0.000207742000000, 1
0.000207912000000, 0
0.000208080000000, 1
0.000208250000000, 0
0.000208430000000, 1
0.000208600000000, 0
0.000208780000000, 1
0.000208950000000, 0
0.000209130000000, 1
0.000209300000000, 0
0.000209480000000, 1
0.000209650000000, 0
0.000209830000000, 1
0.000210000000000, 0
0.000210180000000, 1
0.000210350000000, 0
0.000210518000000, 1
0.000210688000000, 0
0.000210858000000, 1
0.000211028000000, 0
0.000211198000000, 1
0.000211370000000, 0
0.000211550000000, 1
0.000211720000000, 0
0.000211900000000, 1
0.000212070000000, 0
0.000212250000000, 1
0.000212420000000, 0
0.000212600000000, 1
0.000212770000000, 0
0.000212950000000, 1
0.000213120000000, 0
0.000213300000000, 1
0.000213470000000, 0
0.000213650000000, 1
0.000213820000000, 0
0.000214000000000, 1
0.000214170000000, 0
0.000214350000000, 1
0.000214520000000, 0
0.000214690000000, 1
0.000214860000000, 0
0.000215030000000, 1
0.000215200000000, 0
0.000215370000000, 1
0.000215542000000, 0
0.000215722000000, 1
0.000215892000000, 0
0.000216072000000, 1
0.000216242000000, 0
0.000216422000000, 1
0.000216592000000, 0
0.000216772000000, 1
0.000216942000000, 0
0.000217122000000, 1
0.000217292000000, 0
0.000217472000000, 1
0.000217642000000, 0
0.000217822000000, 1
0.000217992000000, 0
0.000218172000000, 1
0.000218342000000, 0
0.000218522000000, 1
0.000218692000000, 0
0.000218872000000, 1
0.000219042000000, 0
0.000219222000000, 1
0.000219392000000, 0
0.000219572000000, 1
0.000219742000000, 0
0.000219910000000, 1
0.000220080000000, 0
0.000220250000000, 1
